Epoch 1/1000, Batch 2, Loss: 2461.6752
Epoch 510/1000, Batch 2, Loss: nan
Epoch 510/1000, Batch 3, Loss: nan
Epoch 510/1000, Batch 4, Loss: nan
Epoch 510/1000, Batch 5, Loss: nan
Epoch 510/1000, Batch 6, Loss: nan
Epoch 510/1000, Batch 7, Loss: nan
Epoch 510/1000, Batch 8, Loss: nan
Epoch 510/1000, Batch 9, Loss: nan
Epoch 510/1000, Batch 10, Loss: nan
Epoch 510/1000, Batch 11, Loss: nan
Epoch 510/1000, Batch 12, Loss: nan
Epoch 510/1000, Batch 13, Loss: nan
Epoch 510/1000, Batch 14, Loss: nan
Epoch 510/1000, Batch 15, Loss: nan
Epoch 510/1000, Batch 16, Loss: nan
Epoch 510/1000, Batch 17, Loss: nan
Epoch 510/1000, Batch 18, Loss: nan
Epoch 510/1000, Batch 19, Loss: nan
Epoch 510/1000, Batch 20, Loss: nan
Epoch 510/1000, Batch 21, Loss: nan
Epoch 510/1000, Batch 22, Loss: nan
Epoch 510/1000, Batch 23, Loss: nan
Epoch 511/1000, Batch 2, Loss: nan
Epoch 511/1000, Batch 3, Loss: nan
Epoch 511/1000, Batch 4, Loss: nan
Epoch 511/1000, Batch 5, Loss: nan
Epoch 511/1000, Batch 6, Loss: nan
Epoch 511/1000, Batch 7, Loss: nan
Epoch 511/1000, Batch 8, Loss: nan
Epoch 511/1000, Batch 9, Loss: nan
Epoch 511/1000, Batch 10, Loss: nan
Epoch 511/1000, Batch 11, Loss: nan
Epoch 511/1000, Batch 12, Loss: nan
Epoch 511/1000, Batch 13, Loss: nan
Epoch 511/1000, Batch 14, Loss: nan
Epoch 511/1000, Batch 15, Loss: nan
Epoch 511/1000, Batch 16, Loss: nan
Epoch 511/1000, Batch 17, Loss: nan
Epoch 511/1000, Batch 18, Loss: nan
Epoch 511/1000, Batch 19, Loss: nan
Epoch 511/1000, Batch 20, Loss: nan
Epoch 511/1000, Batch 21, Loss: nan
Epoch 511/1000, Batch 22, Loss: nan
Epoch 511/1000, Batch 23, Loss: nan
Epoch 512/1000, Batch 2, Loss: nan
Epoch 512/1000, Batch 3, Loss: nan
Epoch 512/1000, Batch 4, Loss: nan
Epoch 512/1000, Batch 5, Loss: nan
Epoch 512/1000, Batch 6, Loss: nan
Epoch 512/1000, Batch 7, Loss: nan
Epoch 512/1000, Batch 8, Loss: nan
Epoch 512/1000, Batch 9, Loss: nan
Epoch 512/1000, Batch 10, Loss: nan
Epoch 512/1000, Batch 11, Loss: nan
Epoch 512/1000, Batch 12, Loss: nan
Epoch 512/1000, Batch 13, Loss: nan
Epoch 512/1000, Batch 14, Loss: nan
Epoch 512/1000, Batch 15, Loss: nan
Epoch 512/1000, Batch 16, Loss: nan
Epoch 512/1000, Batch 17, Loss: nan
Epoch 512/1000, Batch 18, Loss: nan
Epoch 512/1000, Batch 19, Loss: nan
Epoch 512/1000, Batch 20, Loss: nan
Epoch 512/1000, Batch 21, Loss: nan
Epoch 512/1000, Batch 22, Loss: nan
Epoch 512/1000, Batch 23, Loss: nan
Epoch 513/1000, Batch 2, Loss: nan
Epoch 513/1000, Batch 3, Loss: nan
Epoch 513/1000, Batch 4, Loss: nan
Epoch 513/1000, Batch 5, Loss: nan
Epoch 513/1000, Batch 6, Loss: nan
Epoch 513/1000, Batch 7, Loss: nan
Epoch 513/1000, Batch 8, Loss: nan
Epoch 513/1000, Batch 9, Loss: nan
Epoch 513/1000, Batch 10, Loss: nan
Epoch 513/1000, Batch 11, Loss: nan
Epoch 513/1000, Batch 12, Loss: nan
Epoch 513/1000, Batch 13, Loss: nan
Epoch 513/1000, Batch 14, Loss: nan
Epoch 513/1000, Batch 15, Loss: nan
Epoch 513/1000, Batch 16, Loss: nan
Epoch 513/1000, Batch 17, Loss: nan
Epoch 513/1000, Batch 18, Loss: nan
Epoch 513/1000, Batch 19, Loss: nan
Epoch 513/1000, Batch 20, Loss: nan
Epoch 513/1000, Batch 21, Loss: nan
Epoch 513/1000, Batch 22, Loss: nan
Epoch 513/1000, Batch 23, Loss: nan
Epoch 514/1000, Batch 2, Loss: nan
Epoch 514/1000, Batch 3, Loss: nan
Epoch 514/1000, Batch 4, Loss: nan
Epoch 514/1000, Batch 5, Loss: nan
Epoch 514/1000, Batch 6, Loss: nan
Epoch 514/1000, Batch 7, Loss: nan
Epoch 514/1000, Batch 8, Loss: nan
Epoch 514/1000, Batch 9, Loss: nan
Epoch 514/1000, Batch 10, Loss: nan
Epoch 514/1000, Batch 11, Loss: nan
Epoch 514/1000, Batch 12, Loss: nan
Epoch 514/1000, Batch 13, Loss: nan
Epoch 514/1000, Batch 14, Loss: nan
Epoch 514/1000, Batch 15, Loss: nan
Epoch 514/1000, Batch 16, Loss: nan
Epoch 514/1000, Batch 17, Loss: nan
Epoch 514/1000, Batch 18, Loss: nan
Epoch 514/1000, Batch 19, Loss: nan
Epoch 514/1000, Batch 20, Loss: nan
Epoch 514/1000, Batch 21, Loss: nan
Epoch 514/1000, Batch 22, Loss: nan
Epoch 514/1000, Batch 23, Loss: nan
Epoch 515/1000, Batch 2, Loss: nan
Epoch 515/1000, Batch 3, Loss: nan
Epoch 515/1000, Batch 4, Loss: nan
Epoch 515/1000, Batch 5, Loss: nan
Epoch 515/1000, Batch 6, Loss: nan
Epoch 515/1000, Batch 7, Loss: nan
Epoch 515/1000, Batch 8, Loss: nan
Epoch 515/1000, Batch 9, Loss: nan
Epoch 515/1000, Batch 10, Loss: nan
Epoch 515/1000, Batch 11, Loss: nan
Epoch 515/1000, Batch 12, Loss: nan
Epoch 515/1000, Batch 13, Loss: nan
Epoch 515/1000, Batch 14, Loss: nan
Epoch 515/1000, Batch 15, Loss: nan
Epoch 515/1000, Batch 16, Loss: nan
Epoch 515/1000, Batch 17, Loss: nan
Epoch 515/1000, Batch 18, Loss: nan
Epoch 515/1000, Batch 19, Loss: nan
Epoch 515/1000, Batch 20, Loss: nan
Epoch 515/1000, Batch 21, Loss: nan
Epoch 515/1000, Batch 22, Loss: nan
Epoch 515/1000, Batch 23, Loss: nan
Epoch 516/1000, Batch 2, Loss: nan
Epoch 516/1000, Batch 3, Loss: nan
Epoch 516/1000, Batch 4, Loss: nan
Epoch 516/1000, Batch 5, Loss: nan
Epoch 516/1000, Batch 6, Loss: nan
Epoch 516/1000, Batch 7, Loss: nan
Epoch 516/1000, Batch 8, Loss: nan
Epoch 516/1000, Batch 9, Loss: nan
Epoch 516/1000, Batch 10, Loss: nan
Epoch 516/1000, Batch 11, Loss: nan
Epoch 516/1000, Batch 12, Loss: nan
Epoch 516/1000, Batch 13, Loss: nan
Epoch 516/1000, Batch 14, Loss: nan
Epoch 516/1000, Batch 15, Loss: nan
Epoch 516/1000, Batch 16, Loss: nan
Epoch 516/1000, Batch 17, Loss: nan
Epoch 516/1000, Batch 18, Loss: nan
Epoch 516/1000, Batch 19, Loss: nan
Epoch 516/1000, Batch 20, Loss: nan
Epoch 516/1000, Batch 21, Loss: nan
Epoch 516/1000, Batch 22, Loss: nan
Epoch 516/1000, Batch 23, Loss: nan
Epoch 517/1000, Batch 2, Loss: nan
Epoch 517/1000, Batch 3, Loss: nan
Epoch 517/1000, Batch 4, Loss: nan
Epoch 517/1000, Batch 5, Loss: nan
Epoch 517/1000, Batch 6, Loss: nan
Epoch 517/1000, Batch 7, Loss: nan
Epoch 517/1000, Batch 8, Loss: nan
Epoch 517/1000, Batch 9, Loss: nan
Epoch 517/1000, Batch 10, Loss: nan
Epoch 517/1000, Batch 11, Loss: nan
Epoch 517/1000, Batch 12, Loss: nan
Epoch 517/1000, Batch 13, Loss: nan
Epoch 517/1000, Batch 14, Loss: nan
Epoch 517/1000, Batch 15, Loss: nan
Epoch 517/1000, Batch 16, Loss: nan
Epoch 517/1000, Batch 17, Loss: nan
Epoch 517/1000, Batch 18, Loss: nan
Epoch 517/1000, Batch 19, Loss: nan
Epoch 517/1000, Batch 20, Loss: nan
Epoch 517/1000, Batch 21, Loss: nan
Epoch 517/1000, Batch 22, Loss: nan
Epoch 517/1000, Batch 23, Loss: nan
Epoch 518/1000, Batch 2, Loss: nan
Epoch 518/1000, Batch 3, Loss: nan
Epoch 518/1000, Batch 4, Loss: nan
Epoch 518/1000, Batch 5, Loss: nan
Epoch 518/1000, Batch 6, Loss: nan
Epoch 518/1000, Batch 7, Loss: nan
Epoch 518/1000, Batch 8, Loss: nan
Epoch 518/1000, Batch 9, Loss: nan
Epoch 518/1000, Batch 10, Loss: nan
Epoch 518/1000, Batch 11, Loss: nan
Epoch 518/1000, Batch 12, Loss: nan
Epoch 518/1000, Batch 13, Loss: nan
Epoch 518/1000, Batch 14, Loss: nan
Epoch 518/1000, Batch 15, Loss: nan
Epoch 518/1000, Batch 16, Loss: nan
Epoch 518/1000, Batch 17, Loss: nan
Epoch 518/1000, Batch 18, Loss: nan
Epoch 518/1000, Batch 19, Loss: nan
Epoch 518/1000, Batch 20, Loss: nan
Epoch 518/1000, Batch 21, Loss: nan
Epoch 518/1000, Batch 22, Loss: nan
Epoch 518/1000, Batch 23, Loss: nan
Epoch 519/1000, Batch 2, Loss: nan
Epoch 519/1000, Batch 3, Loss: nan
Epoch 519/1000, Batch 4, Loss: nan
Epoch 519/1000, Batch 5, Loss: nan
Epoch 519/1000, Batch 6, Loss: nan
Epoch 519/1000, Batch 7, Loss: nan
Epoch 519/1000, Batch 8, Loss: nan
Epoch 519/1000, Batch 9, Loss: nan
Epoch 519/1000, Batch 10, Loss: nan
Epoch 519/1000, Batch 11, Loss: nan
Epoch 519/1000, Batch 12, Loss: nan
Epoch 519/1000, Batch 13, Loss: nan
Epoch 519/1000, Batch 14, Loss: nan
Epoch 519/1000, Batch 15, Loss: nan
Epoch 519/1000, Batch 16, Loss: nan
Epoch 519/1000, Batch 17, Loss: nan
Epoch 519/1000, Batch 18, Loss: nan
Epoch 519/1000, Batch 19, Loss: nan
Epoch 519/1000, Batch 20, Loss: nan
Epoch 519/1000, Batch 21, Loss: nan
Epoch 519/1000, Batch 22, Loss: nan
Epoch 519/1000, Batch 23, Loss: nan
Epoch 520/1000, Batch 2, Loss: nan
Epoch 520/1000, Batch 3, Loss: nan
Epoch 520/1000, Batch 4, Loss: nan
Epoch 520/1000, Batch 5, Loss: nan
Epoch 520/1000, Batch 6, Loss: nan
Epoch 520/1000, Batch 7, Loss: nan
Epoch 520/1000, Batch 8, Loss: nan
Epoch 520/1000, Batch 9, Loss: nan
Epoch 520/1000, Batch 10, Loss: nan
Epoch 520/1000, Batch 11, Loss: nan
Epoch 520/1000, Batch 12, Loss: nan
Epoch 520/1000, Batch 13, Loss: nan
Epoch 520/1000, Batch 14, Loss: nan
Epoch 520/1000, Batch 15, Loss: nan
Epoch 520/1000, Batch 16, Loss: nan
Epoch 520/1000, Batch 17, Loss: nan
Epoch 520/1000, Batch 18, Loss: nan
Epoch 520/1000, Batch 19, Loss: nan
Epoch 520/1000, Batch 20, Loss: nan
Epoch 520/1000, Batch 21, Loss: nan
Epoch 520/1000, Batch 22, Loss: nan
Epoch 520/1000, Batch 23, Loss: nan
Epoch 521/1000, Batch 2, Loss: nan
Epoch 521/1000, Batch 3, Loss: nan
Epoch 521/1000, Batch 4, Loss: nan
Epoch 521/1000, Batch 5, Loss: nan
Epoch 521/1000, Batch 6, Loss: nan
Epoch 521/1000, Batch 7, Loss: nan
Epoch 521/1000, Batch 8, Loss: nan
Epoch 521/1000, Batch 9, Loss: nan
Epoch 521/1000, Batch 10, Loss: nan
Epoch 521/1000, Batch 11, Loss: nan
Epoch 521/1000, Batch 12, Loss: nan
Epoch 521/1000, Batch 13, Loss: nan
Epoch 521/1000, Batch 14, Loss: nan
Epoch 521/1000, Batch 15, Loss: nan
Epoch 521/1000, Batch 16, Loss: nan
Epoch 521/1000, Batch 17, Loss: nan
Epoch 521/1000, Batch 18, Loss: nan
Epoch 521/1000, Batch 19, Loss: nan
Epoch 521/1000, Batch 20, Loss: nan
Epoch 521/1000, Batch 21, Loss: nan
Epoch 521/1000, Batch 22, Loss: nan
Epoch 521/1000, Batch 23, Loss: nan
Epoch 522/1000, Batch 2, Loss: nan
Epoch 522/1000, Batch 3, Loss: nan
Epoch 522/1000, Batch 4, Loss: nan
Epoch 522/1000, Batch 5, Loss: nan
Epoch 522/1000, Batch 6, Loss: nan
Epoch 522/1000, Batch 7, Loss: nan
Epoch 522/1000, Batch 8, Loss: nan
Epoch 522/1000, Batch 9, Loss: nan
Epoch 522/1000, Batch 10, Loss: nan
Epoch 522/1000, Batch 11, Loss: nan
Epoch 522/1000, Batch 12, Loss: nan
Epoch 522/1000, Batch 13, Loss: nan
Epoch 522/1000, Batch 14, Loss: nan
Epoch 522/1000, Batch 15, Loss: nan
Epoch 522/1000, Batch 16, Loss: nan
Epoch 522/1000, Batch 17, Loss: nan
Epoch 522/1000, Batch 18, Loss: nan
Epoch 522/1000, Batch 19, Loss: nan
Epoch 522/1000, Batch 20, Loss: nan
Epoch 522/1000, Batch 21, Loss: nan
Epoch 522/1000, Batch 22, Loss: nan
Epoch 522/1000, Batch 23, Loss: nan
Epoch 523/1000, Batch 2, Loss: nan
Epoch 523/1000, Batch 3, Loss: nan
Epoch 523/1000, Batch 4, Loss: nan
Epoch 523/1000, Batch 5, Loss: nan
Epoch 523/1000, Batch 6, Loss: nan
Epoch 523/1000, Batch 7, Loss: nan
Epoch 523/1000, Batch 8, Loss: nan
Epoch 523/1000, Batch 9, Loss: nan
Epoch 523/1000, Batch 10, Loss: nan
Epoch 523/1000, Batch 11, Loss: nan
Epoch 523/1000, Batch 12, Loss: nan
Epoch 523/1000, Batch 13, Loss: nan
Epoch 523/1000, Batch 14, Loss: nan
Epoch 523/1000, Batch 15, Loss: nan
Epoch 523/1000, Batch 16, Loss: nan
Epoch 523/1000, Batch 17, Loss: nan
Epoch 523/1000, Batch 18, Loss: nan
Epoch 523/1000, Batch 19, Loss: nan
Epoch 523/1000, Batch 20, Loss: nan
Epoch 523/1000, Batch 21, Loss: nan
Epoch 523/1000, Batch 22, Loss: nan
Epoch 523/1000, Batch 23, Loss: nan
Epoch 524/1000, Batch 2, Loss: nan
Epoch 524/1000, Batch 3, Loss: nan
Epoch 524/1000, Batch 4, Loss: nan
Epoch 524/1000, Batch 5, Loss: nan
Epoch 524/1000, Batch 6, Loss: nan
Epoch 524/1000, Batch 7, Loss: nan
Epoch 524/1000, Batch 8, Loss: nan
Epoch 524/1000, Batch 9, Loss: nan
Epoch 524/1000, Batch 10, Loss: nan
Epoch 524/1000, Batch 11, Loss: nan
Epoch 524/1000, Batch 12, Loss: nan
Epoch 524/1000, Batch 13, Loss: nan
Epoch 524/1000, Batch 14, Loss: nan
Epoch 524/1000, Batch 15, Loss: nan
Epoch 524/1000, Batch 16, Loss: nan
Epoch 524/1000, Batch 17, Loss: nan
Epoch 524/1000, Batch 18, Loss: nan
Epoch 524/1000, Batch 19, Loss: nan
Epoch 524/1000, Batch 20, Loss: nan
Epoch 524/1000, Batch 21, Loss: nan
Epoch 524/1000, Batch 22, Loss: nan
Epoch 524/1000, Batch 23, Loss: nan
Epoch 525/1000, Batch 2, Loss: nan
Epoch 525/1000, Batch 3, Loss: nan
Epoch 525/1000, Batch 4, Loss: nan
Epoch 525/1000, Batch 5, Loss: nan
Epoch 525/1000, Batch 6, Loss: nan
Epoch 525/1000, Batch 7, Loss: nan
Epoch 525/1000, Batch 8, Loss: nan
Epoch 525/1000, Batch 9, Loss: nan
Epoch 525/1000, Batch 10, Loss: nan
Epoch 525/1000, Batch 11, Loss: nan
Epoch 525/1000, Batch 12, Loss: nan
Epoch 525/1000, Batch 13, Loss: nan
Epoch 525/1000, Batch 14, Loss: nan
Epoch 525/1000, Batch 15, Loss: nan
Epoch 525/1000, Batch 16, Loss: nan
Epoch 525/1000, Batch 17, Loss: nan
Epoch 525/1000, Batch 18, Loss: nan
Epoch 525/1000, Batch 19, Loss: nan
Epoch 525/1000, Batch 20, Loss: nan
Epoch 525/1000, Batch 21, Loss: nan
Epoch 525/1000, Batch 22, Loss: nan
Epoch 525/1000, Batch 23, Loss: nan
Epoch 526/1000, Batch 2, Loss: nan
Epoch 526/1000, Batch 3, Loss: nan
Epoch 526/1000, Batch 4, Loss: nan
Epoch 526/1000, Batch 5, Loss: nan
Epoch 526/1000, Batch 6, Loss: nan
Epoch 526/1000, Batch 7, Loss: nan
Epoch 526/1000, Batch 8, Loss: nan
Epoch 526/1000, Batch 9, Loss: nan
Epoch 526/1000, Batch 10, Loss: nan
Epoch 526/1000, Batch 11, Loss: nan
Epoch 526/1000, Batch 12, Loss: nan
Epoch 526/1000, Batch 13, Loss: nan
Epoch 526/1000, Batch 14, Loss: nan
Epoch 526/1000, Batch 15, Loss: nan
Epoch 526/1000, Batch 16, Loss: nan
Epoch 526/1000, Batch 17, Loss: nan
Epoch 526/1000, Batch 18, Loss: nan
Epoch 526/1000, Batch 19, Loss: nan
Epoch 526/1000, Batch 20, Loss: nan
Epoch 526/1000, Batch 21, Loss: nan
Epoch 526/1000, Batch 22, Loss: nan
Epoch 526/1000, Batch 23, Loss: nan
Epoch 527/1000, Batch 2, Loss: nan
Epoch 527/1000, Batch 3, Loss: nan
Epoch 527/1000, Batch 4, Loss: nan
Epoch 527/1000, Batch 5, Loss: nan
Epoch 527/1000, Batch 6, Loss: nan
Epoch 527/1000, Batch 7, Loss: nan
Epoch 527/1000, Batch 8, Loss: nan
Epoch 527/1000, Batch 9, Loss: nan
Epoch 527/1000, Batch 10, Loss: nan
Epoch 527/1000, Batch 11, Loss: nan
Epoch 527/1000, Batch 12, Loss: nan
Epoch 527/1000, Batch 13, Loss: nan
Epoch 527/1000, Batch 14, Loss: nan
Epoch 527/1000, Batch 15, Loss: nan
Epoch 527/1000, Batch 16, Loss: nan
Epoch 527/1000, Batch 17, Loss: nan
Epoch 527/1000, Batch 18, Loss: nan
Epoch 527/1000, Batch 19, Loss: nan
Epoch 527/1000, Batch 20, Loss: nan
Epoch 527/1000, Batch 21, Loss: nan
Epoch 527/1000, Batch 22, Loss: nan
Epoch 527/1000, Batch 23, Loss: nan
Epoch 528/1000, Batch 2, Loss: nan
Epoch 528/1000, Batch 3, Loss: nan
Epoch 528/1000, Batch 4, Loss: nan
Epoch 528/1000, Batch 5, Loss: nan
Epoch 528/1000, Batch 6, Loss: nan
Epoch 528/1000, Batch 7, Loss: nan
Epoch 528/1000, Batch 8, Loss: nan
Epoch 528/1000, Batch 9, Loss: nan
Epoch 528/1000, Batch 10, Loss: nan
Epoch 528/1000, Batch 11, Loss: nan
Epoch 528/1000, Batch 12, Loss: nan
Epoch 528/1000, Batch 13, Loss: nan
Epoch 528/1000, Batch 14, Loss: nan
Epoch 528/1000, Batch 15, Loss: nan
Epoch 528/1000, Batch 16, Loss: nan
Epoch 528/1000, Batch 17, Loss: nan
Epoch 528/1000, Batch 18, Loss: nan
Epoch 528/1000, Batch 19, Loss: nan
Epoch 528/1000, Batch 20, Loss: nan
Epoch 528/1000, Batch 21, Loss: nan
Epoch 528/1000, Batch 22, Loss: nan
Epoch 528/1000, Batch 23, Loss: nan
Epoch 529/1000, Batch 2, Loss: nan
Epoch 529/1000, Batch 3, Loss: nan
Epoch 529/1000, Batch 4, Loss: nan
Epoch 529/1000, Batch 5, Loss: nan
Epoch 529/1000, Batch 6, Loss: nan
Epoch 529/1000, Batch 7, Loss: nan
Epoch 529/1000, Batch 8, Loss: nan
Epoch 529/1000, Batch 9, Loss: nan
Epoch 529/1000, Batch 10, Loss: nan
Epoch 529/1000, Batch 11, Loss: nan
Epoch 529/1000, Batch 12, Loss: nan
Epoch 529/1000, Batch 13, Loss: nan
Epoch 529/1000, Batch 14, Loss: nan
Epoch 529/1000, Batch 15, Loss: nan
Epoch 529/1000, Batch 16, Loss: nan
Epoch 529/1000, Batch 17, Loss: nan
Epoch 529/1000, Batch 18, Loss: nan
Epoch 529/1000, Batch 19, Loss: nan
Epoch 529/1000, Batch 20, Loss: nan
Epoch 529/1000, Batch 21, Loss: nan
Epoch 529/1000, Batch 22, Loss: nan
Epoch 529/1000, Batch 23, Loss: nan
Epoch 530/1000, Batch 2, Loss: nan
Epoch 530/1000, Batch 3, Loss: nan
Epoch 530/1000, Batch 4, Loss: nan
Epoch 530/1000, Batch 5, Loss: nan
Epoch 530/1000, Batch 6, Loss: nan
Epoch 530/1000, Batch 7, Loss: nan
Epoch 530/1000, Batch 8, Loss: nan
Epoch 530/1000, Batch 9, Loss: nan
Epoch 530/1000, Batch 10, Loss: nan
Epoch 530/1000, Batch 11, Loss: nan
Epoch 530/1000, Batch 12, Loss: nan
Epoch 530/1000, Batch 13, Loss: nan
Epoch 530/1000, Batch 14, Loss: nan
Epoch 530/1000, Batch 15, Loss: nan
Epoch 530/1000, Batch 16, Loss: nan
Epoch 530/1000, Batch 17, Loss: nan
Epoch 530/1000, Batch 18, Loss: nan
Epoch 530/1000, Batch 19, Loss: nan
Epoch 530/1000, Batch 20, Loss: nan
Epoch 530/1000, Batch 21, Loss: nan
Epoch 530/1000, Batch 22, Loss: nan
Epoch 530/1000, Batch 23, Loss: nan
Epoch 531/1000, Batch 2, Loss: nan
Epoch 531/1000, Batch 3, Loss: nan
Epoch 531/1000, Batch 4, Loss: nan
Epoch 531/1000, Batch 5, Loss: nan
Epoch 531/1000, Batch 6, Loss: nan
Epoch 531/1000, Batch 7, Loss: nan
Epoch 531/1000, Batch 8, Loss: nan
Epoch 531/1000, Batch 9, Loss: nan
Epoch 531/1000, Batch 10, Loss: nan
Epoch 531/1000, Batch 11, Loss: nan
Epoch 531/1000, Batch 12, Loss: nan
Epoch 531/1000, Batch 13, Loss: nan
Epoch 531/1000, Batch 14, Loss: nan
Epoch 531/1000, Batch 15, Loss: nan
Epoch 531/1000, Batch 16, Loss: nan
Epoch 531/1000, Batch 17, Loss: nan
Epoch 531/1000, Batch 18, Loss: nan
Epoch 531/1000, Batch 19, Loss: nan
Epoch 531/1000, Batch 20, Loss: nan
Epoch 531/1000, Batch 21, Loss: nan
Epoch 531/1000, Batch 22, Loss: nan
Epoch 531/1000, Batch 23, Loss: nan
Epoch 532/1000, Batch 2, Loss: nan
Epoch 532/1000, Batch 3, Loss: nan
Epoch 532/1000, Batch 4, Loss: nan
Epoch 532/1000, Batch 5, Loss: nan
Epoch 532/1000, Batch 6, Loss: nan
Epoch 532/1000, Batch 7, Loss: nan
Epoch 532/1000, Batch 8, Loss: nan
Epoch 532/1000, Batch 9, Loss: nan
Epoch 532/1000, Batch 10, Loss: nan
Epoch 532/1000, Batch 11, Loss: nan
Epoch 532/1000, Batch 12, Loss: nan
Epoch 532/1000, Batch 13, Loss: nan
Epoch 532/1000, Batch 14, Loss: nan
Epoch 532/1000, Batch 15, Loss: nan
Epoch 532/1000, Batch 16, Loss: nan
Epoch 532/1000, Batch 17, Loss: nan
Epoch 532/1000, Batch 18, Loss: nan
Epoch 532/1000, Batch 19, Loss: nan
Epoch 532/1000, Batch 20, Loss: nan
Epoch 532/1000, Batch 21, Loss: nan
Epoch 532/1000, Batch 22, Loss: nan
Epoch 532/1000, Batch 23, Loss: nan
Epoch 533/1000, Batch 2, Loss: nan
Epoch 533/1000, Batch 3, Loss: nan
Epoch 533/1000, Batch 4, Loss: nan
Epoch 533/1000, Batch 5, Loss: nan
Epoch 533/1000, Batch 6, Loss: nan
Epoch 533/1000, Batch 7, Loss: nan
Epoch 533/1000, Batch 8, Loss: nan
Epoch 533/1000, Batch 9, Loss: nan
Epoch 533/1000, Batch 10, Loss: nan
Epoch 533/1000, Batch 11, Loss: nan
Epoch 533/1000, Batch 12, Loss: nan
Epoch 533/1000, Batch 13, Loss: nan
Epoch 533/1000, Batch 14, Loss: nan
Epoch 533/1000, Batch 15, Loss: nan
Epoch 533/1000, Batch 16, Loss: nan
Epoch 533/1000, Batch 17, Loss: nan
Epoch 533/1000, Batch 18, Loss: nan
Epoch 533/1000, Batch 19, Loss: nan
Epoch 533/1000, Batch 20, Loss: nan
Epoch 533/1000, Batch 21, Loss: nan
Epoch 533/1000, Batch 22, Loss: nan
Epoch 533/1000, Batch 23, Loss: nan
Epoch 534/1000, Batch 2, Loss: nan
Epoch 534/1000, Batch 3, Loss: nan
Epoch 534/1000, Batch 4, Loss: nan
Epoch 534/1000, Batch 5, Loss: nan
Epoch 534/1000, Batch 6, Loss: nan
Epoch 534/1000, Batch 7, Loss: nan
Epoch 534/1000, Batch 8, Loss: nan
Epoch 534/1000, Batch 9, Loss: nan
Epoch 534/1000, Batch 10, Loss: nan
Epoch 534/1000, Batch 11, Loss: nan
Epoch 534/1000, Batch 12, Loss: nan
Epoch 534/1000, Batch 13, Loss: nan
Epoch 534/1000, Batch 14, Loss: nan
Epoch 534/1000, Batch 15, Loss: nan
Epoch 534/1000, Batch 16, Loss: nan
Epoch 534/1000, Batch 17, Loss: nan
Epoch 534/1000, Batch 18, Loss: nan
Epoch 534/1000, Batch 19, Loss: nan
Epoch 534/1000, Batch 20, Loss: nan
Epoch 534/1000, Batch 21, Loss: nan
Epoch 534/1000, Batch 22, Loss: nan
Epoch 534/1000, Batch 23, Loss: nan
Epoch 535/1000, Batch 2, Loss: nan
Epoch 535/1000, Batch 3, Loss: nan
Epoch 535/1000, Batch 4, Loss: nan
Epoch 535/1000, Batch 5, Loss: nan
Epoch 535/1000, Batch 6, Loss: nan
Epoch 535/1000, Batch 7, Loss: nan
Epoch 535/1000, Batch 8, Loss: nan
Epoch 535/1000, Batch 9, Loss: nan
Epoch 535/1000, Batch 10, Loss: nan
Epoch 535/1000, Batch 11, Loss: nan
Epoch 535/1000, Batch 12, Loss: nan
Epoch 535/1000, Batch 13, Loss: nan
Epoch 535/1000, Batch 14, Loss: nan
Epoch 535/1000, Batch 15, Loss: nan
Epoch 535/1000, Batch 16, Loss: nan
Epoch 535/1000, Batch 17, Loss: nan
Epoch 535/1000, Batch 18, Loss: nan
Epoch 535/1000, Batch 19, Loss: nan
Epoch 535/1000, Batch 20, Loss: nan
Epoch 535/1000, Batch 21, Loss: nan
Epoch 535/1000, Batch 22, Loss: nan
Epoch 535/1000, Batch 23, Loss: nan
Epoch 536/1000, Batch 2, Loss: nan
Epoch 536/1000, Batch 3, Loss: nan
Epoch 536/1000, Batch 4, Loss: nan
Epoch 536/1000, Batch 5, Loss: nan
Epoch 536/1000, Batch 6, Loss: nan
Epoch 536/1000, Batch 7, Loss: nan
Epoch 536/1000, Batch 8, Loss: nan
Epoch 536/1000, Batch 9, Loss: nan
Epoch 536/1000, Batch 10, Loss: nan
Epoch 536/1000, Batch 11, Loss: nan
Epoch 536/1000, Batch 12, Loss: nan
Epoch 536/1000, Batch 13, Loss: nan
Epoch 536/1000, Batch 14, Loss: nan
Epoch 536/1000, Batch 15, Loss: nan
Epoch 536/1000, Batch 16, Loss: nan
Epoch 536/1000, Batch 17, Loss: nan
Epoch 536/1000, Batch 18, Loss: nan
Epoch 536/1000, Batch 19, Loss: nan
Epoch 536/1000, Batch 20, Loss: nan
Epoch 536/1000, Batch 21, Loss: nan
Epoch 536/1000, Batch 22, Loss: nan
Epoch 536/1000, Batch 23, Loss: nan
Epoch 537/1000, Batch 2, Loss: nan
Epoch 537/1000, Batch 3, Loss: nan
Epoch 537/1000, Batch 4, Loss: nan
Epoch 537/1000, Batch 5, Loss: nan
Epoch 537/1000, Batch 6, Loss: nan
Epoch 537/1000, Batch 7, Loss: nan
Epoch 537/1000, Batch 8, Loss: nan
Epoch 537/1000, Batch 9, Loss: nan
Epoch 537/1000, Batch 10, Loss: nan
Epoch 537/1000, Batch 11, Loss: nan
Epoch 537/1000, Batch 12, Loss: nan
Epoch 537/1000, Batch 13, Loss: nan
Epoch 537/1000, Batch 14, Loss: nan
